28-Aug-2025 03:13:41,4816.708333,8.004405671,41462.67479,14.67391944,27389,0,96.89196777
28-Aug-2025 03:13:42,4817.942274,8.004405671,41468.30468,14.67391944,27389,0,87.72666168
28-Aug-2025 03:13:43,4817.599826,8.004405671,41473.9351,14.67391944,27389,0,88.49043274
28-Aug-2025 03:13:44,4819.730903,8.004405671,41479.56483,14.67391944,27389,0,98.03762817
28-Aug-2025 03:13:45,4817.989149,7.993970315,41485.18769,14.67391944,27389,0,90.39987183
28-Aug-2025 03:13:46,4816.949219,8.014842301,41490.82837,14.67391944,27389,0,67.86849213
28-Aug-2025 03:13:47,4817.153212,8.014842301,41496.46464,14.67391944,27389,0,75.50624847
28-Aug-2025 03:13:48,4815.570747,8.004405671,41502.09958,14.67391944,27389,0,68.25038147
28-Aug-2025 03:13:49,4815.458333,8.004405671,41507.72757,14.67391944,27389,0,84.28966522
28-Aug-2025 03:13:50,4816.499132,8.004405671,41513.35703,14.67391944,27389,0,72.8330307
28-Aug-2025 03:13:51,4817.620226,8.004405671,41518.98961,14.67391944,27389,0,75.50624847
28-Aug-2025 03:13:52,4818.588108,7.993970315,41524.61466,14.67391944,27389,0,83.52589417
28-Aug-2025 03:13:53,4815.980469,8.004405671,41530.24535,14.67391944,27389,0,103.7659454
28-Aug-2025 03:13:54,4816.681858,8.014842301,41535.88095,14.67391944,27389,0,98.80140686
28-Aug-2025 03:13:55,4815.209201,8.004405671,41541.51529,14.67391944,27389,0,76.27002716
28-Aug-2025 03:13:56,4813.882812,7.993970315,41547.13469,14.67391944,27389,0,88.87232208
28-Aug-2025 03:13:57,4814.75217,8.004405671,41552.76941,14.67391944,27389,0,75.12435913
28-Aug-2025 03:13:58,4815.59592,8.004405671,41558.40191,14.67391944,27389,0,77.41568756
28-Aug-2025 03:13:59,4817.562934,7.993970315,41564.02388,14.67391944,27389,0,70.5417099
28-Aug-2025 03:14:00,4816.499566,8.004405671,41569.65521,14.67391944,27389,0,90.39987183
28-Aug-2025 03:14:01,4815.006076,8.004405671,41575.28505,14.67391944,27389,0,93.0730896
28-Aug-2025 03:14:02,4815.522135,8.004405671,41580.9203,14.67391944,27389,0,95.36441803
28-Aug-2025 03:14:03,4813.029948,8.004405671,41586.54813,14.67391944,27389,0,78.56134796
28-Aug-2025 03:14:04,4813.760851,8.004405671,41592.18324,14.67391944,27389,0,93.0730896
28-Aug-2025 03:14:05,4814.572483,8.004405671,41597.81071,14.67391944,27389,0,91.92742157
28-Aug-2025 03:14:06,4815.105035,8.014842301,41603.44717,14.67391944,27389,0,80.08890533
28-Aug-2025 03:14:07,4816.388889,7.993970315,41609.07649,14.67391944,27389,0,63.66772461
28-Aug-2025 03:14:08,4813.561198,8.004405671,41614.70422,14.67391944,27389,0,73.97869873
28-Aug-2025 03:14:09,4814.733941,8.014842301,41620.34295,14.67391944,27389,0,71.30548096
28-Aug-2025 03:14:10,4812.826823,7.993970315,41625.96701,14.67391944,27389,0,80.08890533
28-Aug-2025 03:14:11,4811.819878,8.014842301,41631.60409,14.67391944,27389,0,73.21492004
28-Aug-2025 03:14:12,4813.14974,8.004405671,41637.23301,14.67391944,27389,0,75.88813782
28-Aug-2025 03:14:13,4813.815972,8.004405671,41642.868,14.67391944,27389,0,86.19910431
28-Aug-2025 03:14:14,4814.184462,8.004405671,41648.495,14.67391944,27389,0,83.90778351
28-Aug-2025 03:14:15,4814.066406,8.004405671,41654.13012,14.67391944,27389,0,97.65573883
28-Aug-2025 03:14:16,4812.817708,8.014842301,41659.76699,14.67391944,27389,0,88.49043274
28-Aug-2025 03:14:17,4813.281684,8.004405671,41665.39726,14.67391944,27389,0,82.38022614
28-Aug-2025 03:14:18,4810.58941,8.004405671,41671.03072,14.67391944,27389,0,96.12818909
28-Aug-2025 03:14:19,4811.197917,8.014842301,41676.66595,14.67391944,27389,0,91.16365051
28-Aug-2025 03:14:20,4812.06901,8.004405671,41682.29714,14.67391944,27389,0,88.1085434
28-Aug-2025 03:14:21,4812.27474,8.004405671,41687.92851,14.67391944,27389,0,81.23456573
28-Aug-2025 03:14:22,4813.516059,7.993970315,41693.55147,14.67391944,27389,0,84.28966522
28-Aug-2025 03:14:23,4811.490451,8.004405671,41699.1869,14.67391944,27389,0,90.39987183
28-Aug-2025 03:14:24,4812.074219,8.004405671,41704.81323,14.67391944,27389,0,90.01798248
28-Aug-2025 03:14:25,4811.057292,7.993970315,41710.43745,14.67391944,27389,0,84.28966522
28-Aug-2025 03:14:26,4809.47092,8.004405671,41716.06924,14.67391944,27389,0,103.7659454
28-Aug-2025 03:14:27,4810.93967,8.004405671,41721.70417,14.67391944,27389,0,83.90778351
28-Aug-2025 03:14:28,4811.124132,8.014842301,41727.34175,14.67391944,27389,0,85.43533325
28-Aug-2025 03:14:29,4811.678819,7.993970315,41732.9636,14.67391944,27389,0,83.14400482
28-Aug-2025 03:14:30,4811.522135,8.004405671,41738.59216,14.67391944,27389,0,77.41568756
28-Aug-2025 03:14:31,4810.515625,8.004405671,41744.22787,14.67391944,27389,0,85.05344391
28-Aug-2025 03:14:32,4811.050347,7.993970315,41749.85069,14.67391944,27389,0,91.16365051
28-Aug-2025 03:14:33,4808.378906,8.004405671,41755.47996,14.67391944,27389,0,88.87232208
28-Aug-2025 03:14:34,4809.039062,8.014842301,41761.12178,14.67391944,27389,0,90.78176117
28-Aug-2025 03:14:35,4809.936198,8.014842301,41766.75841,14.67391944,27389,0,93.45497894
28-Aug-2025 03:14:36,4810.434462,8.004405671,41772.38677,14.67391944,27389,0,102.2383957
28-Aug-2025 03:14:37,4811.143663,8.004405671,41778.01667,14.67391944,27389,0,88.1085434
28-Aug-2025 03:14:38,4810.594184,8.004405671,41783.64997,14.67391944,27389,0,73.97869873
28-Aug-2025 03:14:39,4811.677951,8.014842301,41789.29023,14.67391944,27389,0,83.14400482
28-Aug-2025 03:14:40,4810.595052,8.004405671,41794.91967,14.67391944,27389,0,90.78176117
28-Aug-2025 03:14:41,4808.488715,8.004405671,41800.55103,14.67391944,27389,0,74.74246979
28-Aug-2025 03:14:42,4809.90842,8.004405671,41806.18069,14.67391944,27389,0,76.27002716
28-Aug-2025 03:14:43,4810.469618,8.004405671,41811.81524,14.67391944,27389,0,96.89196777
28-Aug-2025 03:14:44,4811.02474,8.004405671,41817.44103,14.67391944,27389,0,98.41951752
28-Aug-2025 03:14:45,4811.452691,8.004405671,41823.07298,14.67391944,27389,0,77.7975769
28-Aug-2025 03:14:46,4810.687066,8.014842301,41828.71099,14.67391944,27389,0,78.9432373
28-Aug-2025 03:14:47,4811.68316,7.993970315,41834.33714,14.67391944,27389,0,99.1832962
28-Aug-2025 03:14:48,4808.278212,8.004405671,41839.9693,14.67391944,27389,0,93.83686066
28-Aug-2025 03:14:49,4809.233941,8.014842301,41845.60627,14.67391944,27389,0,73.59680939
28-Aug-2025 03:14:50,4810.110243,8.004405671,41851.237,14.67391944,27389,0,70.92359161
28-Aug-2025 03:14:51,4810.094618,8.004405671,41856.86774,14.67391944,27389,0,83.14400482
28-Aug-2025 03:14:52,4811.5,8.004405671,41862.50063,14.67391944,27389,0,89.25421143
28-Aug-2025 03:14:53,4810.71875,8.004405671,41868.1298,14.67391944,27389,0,91.92742157
28-Aug-2025 03:14:54,4811.797743,7.993970315,41873.74916,14.67391944,27389,0,85.43533325
28-Aug-2025 03:14:55,4809.493056,7.993970315,41879.37886,14.67391944,27389,0,99.56517792
28-Aug-2025 03:14:56,4807.486545,8.014842301,41885.01773,14.67391944,27389,0,98.80140686
28-Aug-2025 03:14:57,4809.722656,8.004405671,41890.64855,14.67391944,27389,0,80.47078705
28-Aug-2025 03:14:58,4809.020399,8.004405671,41896.27717,14.67391944,27389,0,78.17946625
28-Aug-2025 03:14:59,4809.750434,8.004405671,41901.91078,14.67391944,27389,0,71.6873703
28-Aug-2025 03:15:00,4810.082031,8.004405671,41907.54243,14.67391944,27389,0,79.70701599
28-Aug-2025 03:15:01,4809.027778,8.004405671,41913.1686,14.67391944,27389,0,75.88813782
28-Aug-2025 03:15:02,4809.420573,7.993970315,41918.79515,14.67391944,27389,0,64.81339264
28-Aug-2025 03:15:03,4806.860677,8.004405671,41924.42515,14.67391944,27389,0,84.28966522
28-Aug-2025 03:15:04,4807.101997,8.014842301,41930.06836,14.67391944,27389,0,92.69120026
28-Aug-2025 03:15:05,4808.683594,8.004405671,41935.69757,14.67391944,27389,0,81.61645508
28-Aug-2025 03:15:06,4807.693576,8.004405671,41941.33314,14.67391944,27389,0,82.76211548
28-Aug-2025 03:15:07,4809.299913,8.004405671,41946.9609,14.67391944,27389,0,80.85267639
28-Aug-2025 03:15:08,4808.420573,8.004405671,41952.59496,14.67391944,27389,0,92.30931091
28-Aug-2025 03:15:09,4808.166233,8.004405671,41958.22317,14.67391944,27389,0,77.7975769
28-Aug-2025 03:15:10,4807.312066,8.004405671,41963.8507,14.67391944,27389,0,64.04961395
28-Aug-2025 03:15:11,4806.317274,8.004405671,41969.48703,14.67391944,27389,0,75.12435913
28-Aug-2025 03:15:12,4808.325087,8.004405671,41975.11467,14.67391944,27389,0,91.54553986
28-Aug-2025 03:15:13,4807.796875,7.993970315,41980.74189,14.67391944,27389,0,76.27002716
28-Aug-2025 03:15:14,4808.94184,8.014842301,41986.37523,14.67391944,27389,0,89.25421143
28-Aug-2025 03:15:15,4809.053819,8.014842301,41992.01827,14.67391944,27389,0,91.92742157
28-Aug-2025 03:15:16,4808.249132,7.993970315,41997.63993,14.67391944,27389,0,98.41951752
28-Aug-2025 03:15:17,4807.680122,8.004405671,42003.27161,14.67391944,27389,0,80.85267639
28-Aug-2025 03:15:18,4807.050347,8.004405671,42008.90175,14.67391944,27389,0,89.25421143
28-Aug-2025 03:15:19,4807.596354,8.014842301,42014.54101,14.67391944,27389,0,86.19910431
28-Aug-2025 03:15:20,4809.088542,7.993970315,42020.16263,14.67391944,27389,0,84.67155457
28-Aug-2025 03:15:21,4808.055122,8.014842301,42025.80299,14.67391944,27389,0,88.49043274
28-Aug-2025 03:15:22,4809.635851,8.014842301,42031.44164,14.67391944,27389,0,73.59680939
28-Aug-2025 03:15:23,4808.866753,8.004405671,42037.07239,14.67391944,27389,0,72.45114899
28-Aug-2025 03:15:24,4809.75651,8.004405671,42042.70561,14.67391944,27389,0,89.63610077
28-Aug-2025 03:15:25,4808.573785,8.004405671,42048.33735,14.67391944,27389,0,80.47078705
28-Aug-2025 03:15:26,4807.592448,8.014842301,42053.97185,14.67391944,27389,0,92.69120026
28-Aug-2025 03:15:27,4808.951389,8.004405671,42059.60654,14.67391944,27389,0,78.9432373
28-Aug-2025 03:15:28,4808.956163,8.004405671,42065.2362,14.67391944,27389,0,97.27385712
28-Aug-2025 03:15:29,4808.783854,8.014842301,42070.87606,14.67391944,27389,0,88.49043274
28-Aug-2025 03:15:30,4809.261719,8.004405671,42076.50927,14.67391944,27389,0,90.01798248
28-Aug-2025 03:15:31,4808.013889,8.004405671,42082.13975,14.67391944,27389,0,87.72666168
28-Aug-2025 03:15:32,4808.013889,8.004405671,42087.76988,14.67391944,27389,0,71.6873703
28-Aug-2025 03:15:33,4806.498698,8.014842301,42093.40759,14.67391944,27389,0,65.5771637
28-Aug-2025 03:15:34,4806.56901,8.004405671,42099.04044,14.67391944,27389,0,77.03379822
28-Aug-2025 03:15:35,4808.609809,8.004405671,42104.67267,14.67391944,27389,0,89.25421143
28-Aug-2025 03:15:36,4808.229601,8.004405671,42110.30372,14.67391944,27389,0,86.962883
28-Aug-2025 03:15:37,4809.218316,8.004405671,42115.93263,14.67391944,27389,0,77.41568756
28-Aug-2025 03:15:38,4808.116319,7.993970315,42121.55639,14.67391944,27389,0,92.30931091
28-Aug-2025 03:15:39,4808.310764,7.993970315,42127.18047,14.67391944,27389,0,98.41951752
28-Aug-2025 03:15:40,4807.074219,7.993970315,42132.80521,14.67391944,27389,0,91.92742157
28-Aug-2025 03:15:41,4806.348524,8.004405671,42138.43761,14.67391944,27389,0,69.77793121
28-Aug-2025 03:15:42,4808.489583,8.004405671,42144.06457,14.67391944,27389,0,75.12435913
28-Aug-2025 03:15:43,4808.384115,8.004405671,42149.69916,14.67391944,27389,0,81.23456573
28-Aug-2025 03:15:44,4808.524306,8.014842301,42155.33873,14.67391944,27389,0,82.38022614
28-Aug-2025 03:15:45,4809.509983,8.014842301,42160.97702,14.67391944,27389,0,72.06925964
28-Aug-2025 03:15:46,4807.602431,8.004405671,42166.60456,14.67391944,27389,0,81.23456573
28-Aug-2025 03:15:47,4807.697483,8.014842301,42172.2424,14.67391944,27389,0,94.98252869
28-Aug-2025 03:15:48,4807.190972,7.993970315,42177.86873,14.67391944,27389,0,87.72666168
28-Aug-2025 03:15:49,4807.588108,8.004405671,42183.49946,14.67391944,27389,0,83.14400482
28-Aug-2025 03:15:50,4808.713108,8.004405671,42189.12958,14.67391944,27389,0,82.76211548
28-Aug-2025 03:15:51,4808.590712,7.993970315,42194.75439,14.67391944,27389,0,86.58099365
28-Aug-2025 03:15:52,4810.242187,8.004405671,42200.38065,14.67391944,27389,0,92.30931091
28-Aug-2025 03:15:53,4809.492622,8.004405671,42206.01487,14.67391944,27389,0,68.25038147
28-Aug-2025 03:15:54,4808.452257,8.004405671,42211.6413,14.67391944,27389,0,76.27002716
28-Aug-2025 03:15:55,4808.761719,8.004405671,42217.27464,14.67391944,27389,0,88.87232208
28-Aug-2025 03:15:56,4808.093316,8.014842301,42222.91832,14.67391944,27389,0,86.58099365
28-Aug-2025 03:15:57,4810.063368,8.004405671,42228.54492,14.67391944,27389,0,75.88813782
28-Aug-2025 03:15:58,4810.168837,8.004405671,42234.17412,14.67391944,27389,0,87.34477234
28-Aug-2025 03:15:59,4808.507812,8.004405671,42239.8069,14.67391944,27389,0,103.3840561
28-Aug-2025 03:16:00,4808.549913,8.004405671,42245.44,14.67391944,27389,0,97.65573883
28-Aug-2025 03:16:01,4809.453993,8.004405671,42251.06807,14.67391944,27389,0,77.41568756
28-Aug-2025 03:16:02,4808.893663,8.014842301,42256.7087,14.67391944,27389,0,81.61645508
28-Aug-2025 03:16:03,4808.767795,8.004405671,42262.33743,14.67391944,27389,0,90.78176117
28-Aug-2025 03:16:04,4810.387587,8.004405671,42267.9723,14.67391944,27389,0,76.27002716
28-Aug-2025 03:16:05,4810.28776,8.004405671,42273.60385,14.67391944,27389,0,73.97869873
28-Aug-2025 03:16:06,4809.698785,8.004405671,42279.23206,14.67391944,27389,0,77.7975769
28-Aug-2025 03:16:07,4810.404514,7.993970315,42284.85891,14.67391944,27389,0,93.0730896
28-Aug-2025 03:16:08,4809.904948,7.993970315,42290.47921,14.67391944,27389,0,80.47078705
28-Aug-2025 03:16:09,4811.643663,8.014842301,42296.11697,14.67391944,27389,0,78.17946625
28-Aug-2025 03:16:10,4810.904514,8.004405671,42301.7493,14.67391944,27389,0,83.52589417
28-Aug-2025 03:16:11,4812.326389,8.004405671,42307.37705,14.67391944,27389,0,93.45497894
28-Aug-2025 03:16:12,4813.685764,8.014842301,42313.02295,14.67391944,27389,0,67.86849213
28-Aug-2025 03:16:13,4812.510851,8.004405671,42318.65112,14.67391944,27389,0,69.77793121
28-Aug-2025 03:16:14,4813.071181,8.004405671,42324.28122,14.67391944,27389,0,75.12435913
28-Aug-2025 03:16:15,4813.06467,7.993970315,42329.90634,14.67391944,27389,0,85.05344391
28-Aug-2025 03:16:16,4814.559028,8.014842301,42335.54822,14.63581944,27389,0,143.1003876
28-Aug-2025 03:16:17,4814.581597,8.014842301,42341.18548,14.38689975,27389,1.789175902,131.6437531
28-Aug-2025 03:16:18,4814.032552,7.993970315,42346.8069,13.87127889,27389,5.562600145,374.906311
28-Aug-2025 03:16:19,4815.629774,8.004405671,42352.4395,13.3480399,27389,13.716,471.5239258
28-Aug-2025 03:16:20,4815.449219,8.004405671,42358.06984,12.83241905,27389,21.86939985,429.8981323
28-Aug-2025 03:16:21,4814.58941,8.014842301,42363.70804,12.27107889,27389,28.19399927,485.2718811
28-Aug-2025 03:16:22,4815.320747,8.004405671,42369.33839,11.77831944,27389,32.34537742,532.2440796
28-Aug-2025 03:16:23,4814.77691,8.004405671,42374.97031,11.26269975,27389,31.92779898,578.0706177
28-Aug-2025 03:16:24,4816.37717,8.004405671,42380.60008,10.77247967,27389,31.1261764,625.4246826
28-Aug-2025 03:16:25,4815.06467,8.004405671,42386.23277,10.2238399,27389,30.78479898,573.869873
28-Aug-2025 03:16:26,4816.832465,8.004405671,42391.86218,9.759019437,27389,30.66897684,621.223938
28-Aug-2025 03:16:27,4817.775608,8.014842301,42397.49952,9.248479088,27389,30.13557626,618.1688232
28-Aug-2025 03:16:28,4817.775608,8.014842301,42397.49952,8.783659204,27389,30.25140058,646.8104248
28-Aug-2025 03:16:29,4816.582465,8.004405671,42403.13138,8.288359204,27389,29.67837669,602.8933105
28-Aug-2025 03:16:30,4816.994358,8.004405671,42408.76432,7.805759592,27389,29.33699927,628.8616943
28-Aug-2025 03:16:31,4816.514323,8.004405671,42414.39278,7.272359592,27389,29.44977582,625.8065796
28-Aug-2025 03:16:32,4817.18316,8.004405671,42420.02835,6.838019243,27389,29.22117713,667.432373
28-Aug-2025 03:16:33,4815.739583,8.014842301,42425.66723,6.345259204,27389,29.48939913,700.2747192
28-Aug-2025 03:16:34,4814.58941,8.004405671,42431.30125,5.893139127,27389,29.26080044,659.4127197
28-Aug-2025 03:16:35,4816.292101,8.004405671,42436.93013,5.334339514,27389,29.18459942,701.8022461
28-Aug-2025 03:16:36,4813.805556,8.004405671,42442.56097,4.83141934,27389,29.44977582,676.2157593
28-Aug-2025 03:16:37,4807.571615,8.004405671,42448.19017,4.376759301,27389,29.29737597,602.5114136
28-Aug-2025 03:16:38,4807.152778,8.004405671,42453.82406,3.876379379,27389,29.33699927,651.0111694
28-Aug-2025 03:16:39,4806.050347,8.004405671,42459.45753,3.368379282,27389,29.44977582,715.168335
28-Aug-2025 03:16:40,4805.740885,7.993970315,42465.08174,2.840059204,27389,29.22117713,739.2272949
28-Aug-2025 03:16:41,4806.25651,7.993970315,42470.70281,2.443819437,27389,29.33699927,799.9474487
28-Aug-2025 03:16:42,4806.857639,7.993970315,42476.3248,2.034879282,27389,29.33699927,637.6451416
28-Aug-2025 03:16:43,4807.466146,8.014842301,42481.96406,1.808819388,27389,26.47797756,629.2435913
28-Aug-2025 03:16:44,4805.980035,8.004405671,42487.59409,1.552279379,27389,22.66797684,680.034668
28-Aug-2025 03:16:45,4806.541233,8.004405671,42493.22477,1.227159398,27389,19.431,765.9594116
28-Aug-2025 03:16:46,4806.22092,8.004405671,42498.85656,0.843619364,27389,18.17217567,846.5377808
28-Aug-2025 03:16:47,4805.484809,8.014842301,42504.49009,0.6429593737,27389,17.83080044,872.1242065
28-Aug-2025 03:16:48,4806.374566,8.004405671,42510.12472,0.5159593494,27389,17.37359978,972.942627
28-Aug-2025 03:16:49,4806.361545,7.993970315,42515.75058,0.3787993349,27389,14.78280007,950.7931519
28-Aug-2025 03:16:50,4807.790365,8.004405671,42521.38002,0.0917793452,27389,11.31417567,1091.709717
28-Aug-2025 03:16:51,4806.241753,8.004405671,42527.00808,-0.4289206578,27389,12.99057517,984.7811279
28-Aug-2025 03:16:52,4805.565104,7.993970315,42532.63534,-1.127420646,27389,19.01037597,879.380127
28-Aug-2025 03:16:53,4805.900608,8.014842301,42538.27384,-1.737020718,27389,26.24937669,998.1472168
28-Aug-2025 03:16:54,4805.172743,8.014842301,42543.91255,-2.499020718,27389,33.86937597,1073.37915
28-Aug-2025 03:16:55,4805.120226,8.004405671,42549.54003,-3.202600738,27389,39.47159942,973.3245239
28-Aug-2025 03:16:56,4805.627604,7.993970315,42555.16865,-4.000160777,27389,41.91000145,943.5372314
28-Aug-2025 03:16:57,4806.400608,8.014842301,42560.8073,-4.843440699,27389,44.38497248,931.6987305
28-Aug-2025 03:16:58,4799.432726,8.004405671,42566.43706,-5.524160486,27389,45.26279826,1009.985718
28-Aug-2025 03:16:59,4545.917535,0,42566.43706,-6.31156068,27389,45.75657335,1021.82428
28-Aug-2025 03:17:00,4428.21441,0,42566.43706,-7.07356068,27389,45.68037451,1044.355591
28-Aug-2025 03:17:01,4332.574219,0,42566.43706,-7.860960873,27389,45.60417567,978.2890625
28-Aug-2025 03:17:02,4292.858507,0,42566.43706,-8.511200835,27389,45.98517422,990.5094604
28-Aug-2025 03:17:03,4253.60026,0,42566.43706,-9.412900447,27389,45.26279826,956.9033203
28-Aug-2025 03:17:04,4204.092014,0,42566.43706,-10.0758408,27389,45.75657335,1029.843872
28-Aug-2025 03:17:05,4306.844184,0,42566.43706,-10.87086087,27389,45.72,993.9464722
28-Aug-2025 03:17:06,4389.488715,0,42566.43706,-11.57444118,27389,45.18659942,1002.729858
28-Aug-2025 03:17:07,4473.577691,0,42566.43706,-12.35676087,27389,44.95799855,999.2929077
28-Aug-2025 03:17:08,4478.338108,0,42566.43706,-13.0095408,27389,44.27220029,972.56073
28-Aug-2025 03:17:09,4500.322483,0,42566.43706,-13.7715408,27389,44.04359942,948.1199341
28-Aug-2025 03:17:10,4510.709635,0,42566.43706,-14.51068056,27389,44.08017277,1043.209961
28-Aug-2025 03:17:11,4483.984375,0,42566.43706,-15.26252072,27389,43.66260087,1006.930664
28-Aug-2025 03:17:12,4441.509983,0,42566.43706,-15.91530064,27389,43.24197248,993.1826782
28-Aug-2025 03:17:13,4393.670139,0,42566.43706,-16.64428056,27389,43.85157626,957.6671143
28-Aug-2025 03:17:14,4390.052951,0,42566.43706,-17.39612072,27389,43.77537306,980.9622803
28-Aug-2025 03:17:15,4383.581597,0,42566.43706,-18.14542033,27389,43.81499855,953.8482056
28-Aug-2025 03:17:16,4378.492622,0,42566.43706,-18.5721408,27389,42.90059942,990.1275635
28-Aug-2025 03:17:17,4380.070312,0,42566.43706,-19.01918095,27389,38.21277509,1015.332153
28-Aug-2025 03:17:18,4384.592448,0,42566.43706,-19.40526087,27389,33.18357771,1016.095947
28-Aug-2025 03:17:19,4397.026476,0,42566.43706,-19.73038173,27389,28.04159942,987.0724487
28-Aug-2025 03:17:20,4400.701389,0,42566.43706,-19.80150064,27389,23.24100073,936.2813721
28-Aug-2025 03:17:21,4406.826389,0,42566.43706,-19.54749987,27389,16.002,862.5770264
28-Aug-2025 03:17:22,4411.361979,0,42566.43706,-19.24016049,27389,5.562600145,800.7112427
28-Aug-2025 03:17:23,4411.185764,0,42566.43706,-19.02172033,27389,-4.151375965,513.5315552
28-Aug-2025 03:17:24,4407.59375,0,42566.43706,-18.78042111,27389,-12.76197538,238.5723419
28-Aug-2025 03:17:25,4403.838108,0,42566.43706,-18.58738056,27389,-15.73377582,40.75445557
28-Aug-2025 03:17:26,4401.164062,0,42566.43706,-18.38672072,27389,-14.20977618,-8.89095974
28-Aug-2025 03:17:27,4397.96875,0,42566.43706,-18.20892111,27389,-12.83817531,-30.27667809
28-Aug-2025 03:17:28,4395.157552,0,42566.43706,-18.01080064,27389,-11.92377618,-34.4774437
28-Aug-2025 03:17:29,4395.606337,0,42566.43706,-17.78474118,27389,-11.77137524,-21.11137009
28-Aug-2025 03:17:30,4398.713108,0,42566.43706,-17.49518095,27389,-12.19200036,-24.93024826
28-Aug-2025 03:17:31,4401.758247,0,42566.43706,-17.12180025,27389,-13.86839985,-40.5876503
28-Aug-2025 03:17:32,4403.724826,0,42566.43706,-16.59348018,27389,-16.49577618,-32.18611526
28-Aug-2025 03:17:33,4406.045573,0,42566.43706,-15.9508601,27389,-22.93620102,-22.2570343
28-Aug-2025 03:17:34,4407.815538,0,42566.43706,-15.28792033,27389,-29.10840058,-15.00116539
28-Aug-2025 03:17:35,4407.409288,0,42566.43706,-14.72150025,27389,-33.56457626,-33.71366882
28-Aug-2025 03:17:36,4404.641493,0,42566.43706,-14.05348056,27389,-37.83177655,-14.619277
28-Aug-2025 03:17:37,4402.029514,0,42566.43706,-13.43372072,27389,-37.94760087,-21.49325752
28-Aug-2025 03:17:38,4400.197483,0,42566.43706,-12.8190408,27389,-37.79519884,-17.29249191
28-Aug-2025 03:17:39,4398.170139,0,42566.43706,-12.14848056,27389,-38.13657626,-29.13101387
28-Aug-2025 03:17:40,4396.608507,0,42566.43706,-11.35346049,27389,-38.09999855,-45.17030334
28-Aug-2025 03:17:41,4396.65842,0,42566.43706,-10.60670025,27389,-40.49877509,-18.82004356
28-Aug-2025 03:17:42,4398.084201,0,42566.43706,-10.02250103,27389,-42.291,-21.49325752
28-Aug-2025 03:17:43,4399.59592,0,42566.43706,-10.02504041,27389,-39.16679971,-32.18611526
28-Aug-2025 03:17:44,4400.313368,0,42566.43706,-10.05298056,27389,-29.64179898,-46.31596756
28-Aug-2025 03:17:45,4401.205295,0,42566.43706,-10.0834601,27389,-17.06880007,-21.11137009
28-Aug-2025 03:17:46,4401.698785,0,42566.43706,-10.0834601,27389,-5.29437651,-32.56800461
28-Aug-2025 03:17:47,4400.869358,0,42566.43706,-10.0834601,27389,0.9509759515,-37.15065765
28-Aug-2025 03:17:48,4399.008247,0,42566.43706,-10.0834601,27389,0.9144000136,-42.87897491
28-Aug-2025 03:17:49,4396.748698,0,42566.43706,-10.0834601,27389,0.4572000068,-24.54836082
28-Aug-2025 03:17:50,4395.611545,0,42566.43706,-10.0834601,27389,0,-19.96570587
28-Aug-2025 03:17:51,4394.250868,0,42566.43706,-10.0834601,27389,0,-35.62310791
28-Aug-2025 03:17:52,4392.912326,0,42566.43706,-10.0834601,27389,0,-37.15065765
28-Aug-2025 03:17:53,4392.805556,0,42566.43706,-10.0834601,27389,0,-19.201931
28-Aug-2025 03:17:54,4393.529514,0,42566.43706,-10.0834601,27389,0,-24.93024826
28-Aug-2025 03:17:55,4394.277344,0,42566.43706,-10.0834601,27389,0,-37.91443253
28-Aug-2025 03:17:56,4394.404514,0,42566.43706,-10.0834601,27389,0,-42.87897491
28-Aug-2025 03:17:57,4394.574219,0,42566.43706,-10.0834601,27389,0,-19.96570587
28-Aug-2025 03:17:58,4394.488281,0,42566.43706,-10.0834601,27389,0,-26.83968735
28-Aug-2025 03:17:59,4393.803385,0,42566.43706,-10.0834601,27389,0,-18.82004356
28-Aug-2025 03:18:00,4392.386719,0,42566.43706,-10.0834601,27389,0,-26.45779991
28-Aug-2025 03:18:01,4390.748264,0,42566.43706,-10.0834601,27389,0,-23.02080917
28-Aug-2025 03:18:02,4389.803385,0,42566.43706,-10.0834601,27389,0,-16.52871704
28-Aug-2025 03:18:03,4388.875,0,42566.43706,-10.0834601,27389,0,-18.05626678
28-Aug-2025 03:18:04,4387.867622,0,42566.43706,-10.0834601,27389,0,-14.23738956
28-Aug-2025 03:18:05,4387.570747,0,42566.43706,-10.0834601,27389,0,-18.43815613
28-Aug-2025 03:18:06,4387.789497,0,42566.43706,-10.0834601,27389,0,-21.11137009
28-Aug-2025 03:18:07,4387.917535,0,42566.43706,-10.0834601,27389,0,-19.96570587
28-Aug-2025 03:18:08,4387.736545,0,42566.43706,-10.0834601,27389,0,-14.23738956
28-Aug-2025 03:18:09,4387.522135,0,42566.43706,-10.0834601,27389,0,-26.83968735
28-Aug-2025 03:18:10,4387.088976,0,42566.43706,-10.0834601,27389,0,-23.02080917
28-Aug-2025 03:18:11,4386.380208,0,42566.43706,-10.0834601,27389,0,-22.63892174
28-Aug-2025 03:18:12,4385.28342,0,42566.43706,-10.0834601,27389,0,-21.11137009
28-Aug-2025 03:18:13,4383.987413,0,42566.43706,-10.0834601,27389,0,-12.32795048
28-Aug-2025 03:18:14,4383.188802,0,42566.43706,-10.0834601,27389,0,-25.3121357
28-Aug-2025 03:18:15,4382.25434,0,42566.43706,-10.0834601,27389,0,-24.54836082
